frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9355461001396179,"(51, 176, 267, 434)",139.68992642740616,150.62071003733774,32.88086249676122,43.80040310979266,35.35355351683076,32.13829059358914,86.73357613813025,83.82236793107326,0.027012913398935454,0.012992997196032337,0.40236208482347924,10.93078360993158,2.911208207056987
2,0.9355606436729431,"(51, 176, 267, 434)",140.01030476176504,150.9201295372633,34.868656061727336,43.638187306973165,35.038747879654785,32.59289985145676,87.30688959002622,83.60147776241598,0.026877399851752783,0.012903774345766244,0.4014912794765108,10.909824775498265,3.7054118276102344
3,0.9358773231506348,"(51, 176, 267, 434)",140.354140865954,151.7215802887381,36.2458895733156,44.18132880275062,34.83768110199812,33.020475970133916,88.51274313772565,84.01406000067546,0.02705296261863,0.014204953265043365,0.39981459914859796,11.367439422784088,4.498683137050193
4,0.9357959628105164,"(51, 176, 267, 434)",140.1913715367698,151.94807817339318,36.64664280875749,44.38629623952963,34.484552789656405,33.13721812359284,89.54050292313595,84.18626283970916,0.028148496396924776,0.014848532978850944,0.3984858508368602,11.756706636623392,5.354240083426788
5,0.9358636140823364,"(51, 176, 267, 434)",140.38728695507618,152.82921275069307,36.59748940733255,44.4945331958638,34.26213569236832,33.26612998782513,90.33850483187663,84.38446906458208,0.02913309914022487,0.016007285646032383,0.3973915743967611,12.441925795616896,5.954035767294556
6,0.9358210563659668,"(51, 175, 267, 434)",141.87126382711315,152.87752427696222,37.54107710234533,44.586695654588596,34.03324511821644,33.20421193118072,91.18743067486776,84.60005651247229,0.02880071170391201,0.016908635896725224,0.3946240114664527,11.006260449849066,6.587374162395463
7,0.9349006414413452,"(51, 174, 267, 434)",141.76317821750763,152.72602409070413,37.42862063558977,44.793489224501556,34.25392054869229,33.41283591427026,92.29240214483049,85.04903043906413,0.028613358757475685,0.019527961736963823,0.39060732428378175,10.9628458731965,7.243371705766364
8,0.9368131160736084,"(51, 172, 267, 434)",142.19888006577526,152.39423314980664,37.88955881030788,45.08839311388927,34.88849628502622,34.18672783731228,92.80975007172036,86.6930060430272,0.023975634781148787,0.017317483079330724,0.38961800205872765,10.195353084031382,6.116744028693162
9,0.9370455741882324,"(51, 172, 267, 434)",144.39241503972218,152.35489597239896,39.52361130952729,45.37522545670156,35.22278499813619,34.49548654898486,93.42488577678574,87.30904915852395,0.022812333544014417,0.01574642000268947,0.38872922677793026,7.962480932676783,6.115836618261795
10,0.9386205673217773,"(51, 171, 267, 435)",146.27688939899252,152.55229478797736,41.489428723450104,46.06566459727772,35.80924338239245,35.03537200486259,94.62457592479522,88.74847142784486,0.020926896084700986,0.015707909468307874,0.3856260641089926,6.2754053889848365,5.8761044969503615
11,0.9407669305801392,"(51, 170, 267, 435)",146.52505380471993,152.34972478155433,41.76463621219083,46.371576224076364,36.072211043197036,35.97476361589555,95.29023986309942,90.62319527303782,0.0210796849463559,0.017477413995621135,0.3831142708857471,5.824670976834398,4.667044590061593
12,0.9417822360992432,"(51, 169, 267, 435)",149.7365025812202,153.04937649124432,40.554092571475934,46.417984505397804,36.434951904518286,36.5982096298384,96.1216285089413,91.97910688398431,0.020359533064652626,0.018005631014687575,0.3815153299306242,3.312873910024109,4.142521624956984
